         X(m)            Mach          V(m/s)           P(Pa)            T(K)      Rho(kg/m3)   NC7H16          O2              N2              CO2             H2O             CO              H2              OH              H2O2            HO2             H               O               CH3O            CH2O            HCO             CH2             CH3             CH4             C2H2            C2H3            C2H4            C2H5            C3H4            C3H5            C3H6            C3H7            C7H15-2         C7H15O2         C7KET12         C5H11CO         N               N2O             NO              NO2             IC8H18          C8H17           C8H17OO         IC8KET21        C6H13CO         C4H9            C2H6            CH2CHO          CH2CO           CH3O2           CH3O2H          SOOT            NOX                Therm(1/s)   
  4.7909073E-003  9.1054137E-001  1.0172661E+003  2.6793850E+007  3.3302741E+003  2.6832715E+001  5.6823696E-046  1.5277065E-002  7.1187381E-001  1.2705120E-001  7.8182551E-002  4.1529690E-002  5.7508569E-004  8.5421924E-003  8.0956979E-006  5.2264952E-005  7.7683343E-005  1.2675584E-003  1.4240537E-011  5.1680802E-008  1.3828006E-006  1.2716758E-010  2.4592149E-010  4.4744354E-011  4.8698029E-010  1.6319933E-010  5.5075963E-011  4.5858575E-017  9.6658832E-009  1.4689867E-007  2.7943982E-012  3.0330434E-016  1.5566357E-044  8.8309995E-049  8.0330209E-050  3.8625383E-034  2.3647366E-006  2.1170235E-005  1.5498117E-002  3.9562555E-005  5.5887730E-047  7.5532491E-046  3.6029975E-050  7.3884750E-052  2.1414138E-043  1.9608558E-024  1.1612660E-017  5.7459602E-014  6.9681716E-011  9.3917412E-014  1.6296354E-014  0.0000000E+000  0.0000000E+000 -1.0175923E+003
  4.8206380E-003  9.1038064E-001  1.0170904E+003  2.6798646E+007  3.3302809E+003  2.6837350E+001  4.8329529E-046  1.5267733E-002  7.1185970E-001  1.2703886E-001  7.8181856E-002  4.1537558E-002  5.7523821E-004  8.5408169E-003  8.0941422E-006  5.2246214E-005  7.7691765E-005  1.2671556E-003  1.3516885E-011  5.1710108E-008  1.3834465E-006  1.2074275E-010  2.3348836E-010  4.2489915E-011  4.6139517E-010  1.5459577E-010  5.2169986E-011  4.3410833E-017  9.1555699E-009  1.3921021E-007  2.6492216E-012  2.8762548E-016  1.3237338E-044  7.5063784E-049  7.2239710E-050  3.4714536E-034  2.3658326E-006  2.1166865E-005  1.5528299E-002  3.9632634E-005  4.7617994E-047  6.4345520E-046  3.0683312E-050  6.2892712E-052  1.8271021E-043  1.7652965E-024  1.0992184E-017  5.4431108E-014  6.6031017E-011  8.9129321E-014  1.5468248E-014  0.0000000E+000  0.0000000E+000 -1.0040104E+003
  4.8503686E-003  9.1022235E-001  1.0169174E+003  2.6803369E+007  3.3302875E+003  2.6841916E+001  4.1107037E-046  1.5258514E-002  7.1184577E-001  1.2702669E-001  7.8181172E-002  4.1545318E-002  5.7538873E-004  8.5394545E-003  8.0925989E-006  5.2227660E-005  7.7700034E-005  1.2667569E-003  1.2831562E-011  5.1739152E-008  1.3840830E-006  1.1465713E-010  2.2171006E-010  4.0353751E-011  4.3716012E-010  1.4644800E-010  4.9418119E-011  4.1095086E-017  8.6723386E-009  1.3192552E-007  2.5116006E-012  2.7275741E-016  1.1257336E-044  6.3807889E-049  6.4964634E-050  3.1199955E-034  2.3669120E-006  2.1163527E-005  1.5558107E-002  3.9701799E-005  4.0572568E-047  5.4816382E-046  2.6130615E-050  5.3537366E-052  1.5591262E-043  1.5894335E-024  1.0405285E-017  5.1563461E-014  6.2573791E-011  8.4595754E-014  1.4683995E-014  0.0000000E+000  0.0000000E+000 -9.9060881E+002
  4.8800993E-003  9.1006646E-001  1.0167469E+003  2.6808021E+007  3.3302937E+003  2.6846416E+001  3.4965516E-046  1.5249407E-002  7.1183201E-001  1.2701468E-001  7.8180500E-002  4.1552974E-002  5.7553728E-004  8.5381054E-003  8.0910681E-006  5.2209289E-005  7.7708153E-005  1.2663622E-003  1.2182529E-011  5.1767930E-008  1.3847102E-006  1.0889275E-010  2.1055197E-010  3.8329636E-011  4.1420355E-010  1.3873173E-010  4.6812144E-011  3.8904116E-017  8.2147439E-009  1.2502331E-007  2.3811413E-012  2.5865820E-016  9.5739579E-045  5.4242696E-049  5.8422715E-050  2.8041461E-034  2.3679751E-006  2.1160222E-005  1.5587544E-002  3.9770060E-005  3.4570105E-047  4.6699257E-046  2.2253902E-050  4.5574808E-052  1.3306329E-043  1.4312715E-024  9.8501101E-018  4.8848071E-014  5.9299727E-011  8.0303102E-014  1.3941262E-014  0.0000000E+000  0.0000000E+000 -9.7738503E+002
  4.9098300E-003  9.0991293E-001  1.0165790E+003  2.6812604E+007  3.3302996E+003  2.6850850E+001  2.9742916E-046  1.5240411E-002  7.1181842E-001  1.2700284E-001  7.8179840E-002  4.1560525E-002  5.7568388E-004  8.5367694E-003  8.0895498E-006  5.2191102E-005  7.7716127E-005  1.2659716E-003  1.1567853E-011  5.1796440E-008  1.3853284E-006  1.0343256E-010  1.9998130E-010  3.6411677E-011  3.9245769E-010  1.3142399E-010  4.4344283E-011  3.6831105E-017  7.7814177E-009  1.1848343E-007  2.2574703E-012  2.4528810E-016  8.1426911E-045  4.6113784E-049  5.2539998E-050  2.5202952E-034  2.3690222E-006  2.1156949E-005  1.5616616E-002  3.9837429E-005  2.9456132E-047  3.9784797E-046  1.8952732E-050  3.8797509E-052  1.1357853E-043  1.2890186E-024  9.3249128E-018  4.6276809E-014  5.6199068E-011  7.6238493E-014  1.3237840E-014  0.0000000E+000  0.0000000E+000 -9.6433668E+002
  4.9395607E-003  9.0976172E-001  1.0164136E+003  2.6817118E+007  3.3303052E+003  2.6855219E+001  2.5301522E-046  1.5231524E-002  7.1180500E-001  1.2699116E-001  7.8179190E-002  4.1567973E-002  5.7582855E-004  8.5354465E-003  8.0880441E-006  5.2173098E-005  7.7723957E-005  1.2655850E-003  1.0985707E-011  5.1824678E-008  1.3859376E-006  9.8260455E-011  1.8996700E-010  3.4594288E-011  3.7185838E-010  1.2450304E-010  4.2007174E-011  3.4869617E-017  7.3710658E-009  1.1228679E-007  2.1402338E-012  2.3260941E-016  6.9257153E-045  3.9205096E-049  4.7250000E-050  2.2651987E-034  2.3700535E-006  2.1153708E-005  1.5645325E-002  3.9903916E-005  2.5099066E-047  3.3894708E-046  1.6141601E-050  3.3028890E-052  9.6961154E-044  1.1610645E-024  8.8280459E-018  4.3841980E-014  5.3262579E-011  7.2389742E-014  1.2571639E-014  0.0000000E+000  0.0000000E+000 -9.5146141E+002
  4.9692914E-003  9.0961278E-001  1.0162507E+003  2.6821565E+007  3.3303106E+003  2.6859524E+001  2.1524294E-046  1.5222745E-002  7.1179174E-001  1.2697963E-001  7.8178552E-002  4.1575321E-002  5.7597133E-004  8.5341367E-003  8.0865512E-006  5.2155276E-005  7.7731647E-005  1.2652024E-003  1.0434360E-011  5.1852643E-008  1.3865381E-006  9.3361169E-011  1.8047969E-010  3.2872181E-011  3.5234489E-010  1.1794829E-010  3.9793851E-011  3.3013574E-017  6.9824631E-009  1.0641530E-007  2.0290963E-012  2.2058637E-016  5.8908942E-045  3.3333137E-049  4.2492950E-050  2.0359418E-034  2.3710694E-006  2.1150500E-005  1.5673677E-002  3.9969531E-005  2.1386821E-047  2.8877144E-046  1.3747715E-050  2.8118700E-052  8.2787648E-044  1.0459627E-024  8.3579548E-018  4.1536306E-014  5.0481522E-011  6.8745323E-014  1.1940679E-014  0.0000000E+000  0.0000000E+000 -9.3875688E+002
  4.9990221E-003  9.0946609E-001  1.0160902E+003  2.6825946E+007  3.3303157E+003  2.6863766E+001  1.8311759E-046  1.5214074E-002  7.1177866E-001  1.2696827E-001  7.8177924E-002  4.1582569E-002  5.7611224E-004  8.5328400E-003  8.0850710E-006  5.2137636E-005  7.7739201E-005  1.2648238E-003  9.9121751E-012  5.1880334E-008  1.3871299E-006  8.8720252E-011  1.7149152E-010  3.1240346E-011  3.3385970E-010  1.1174026E-010  3.7697721E-011  3.1257234E-017  6.6144504E-009  1.0085185E-007  1.9237402E-012  2.0918507E-016  5.0109191E-045  2.8342063E-049  3.8215111E-050  1.8299052E-034  2.3720699E-006  2.1147324E-005  1.5701674E-002  4.0034287E-005  1.8223919E-047  2.4602778E-046  1.1709101E-050  2.3939088E-052  7.0697219E-044  9.4241354E-025  7.9131725E-018  3.9352897E-014  4.7847625E-011  6.5294327E-014  1.1343087E-014  0.0000000E+000  0.0000000E+000 -9.2622078E+002
  5.0287528E-003  9.0932161E-001  1.0159321E+003  2.6830262E+007  3.3303206E+003  2.6867947E+001  1.5579366E-046  1.5205509E-002  7.1176573E-001  1.2695705E-001  7.8177306E-002  4.1589718E-002  5.7625130E-004  8.5315564E-003  8.0836037E-006  5.2120178E-005  7.7746620E-005  1.2644492E-003  9.4176014E-012  5.1907748E-008  1.3877132E-006  8.4324022E-011  1.6297614E-010  2.9694036E-011  3.1634838E-010  1.0586052E-010  3.5712545E-011  2.9595174E-017  6.2659306E-009  9.5580213E-008  1.8238639E-012  1.9837336E-016  4.2625830E-045  2.4099498E-049  3.4368172E-050  1.6447353E-034  2.3730555E-006  2.1144180E-005  1.5729321E-002  4.0098193E-005  1.5529024E-047  2.0961467E-046  9.9729971E-051  2.0381261E-052  6.0382493E-044  8.4924940E-025  7.4923143E-018  3.7285234E-014  4.5353060E-011  6.2026432E-014  1.0777091E-014  0.0000000E+000  0.0000000E+000 -9.1385084E+002
  5.0584835E-003  9.0917929E-001  1.0157764E+003  2.6834514E+007  3.3303252E+003  2.6872067E+001  1.3255244E-046  1.5197049E-002  7.1175297E-001  1.2694599E-001  7.8176699E-002  4.1596771E-002  5.7638853E-004  8.5302857E-003  8.0821493E-006  5.2102900E-005  7.7753909E-005  1.2640785E-003  8.9491720E-012  5.1934885E-008  1.3882881E-006  8.0159527E-011  1.5490859E-010  2.8228756E-011  2.9975937E-010  1.0029162E-010  3.3832417E-011  2.8022271E-017  5.9358653E-009  9.0585029E-008  1.7291821E-012  1.8812074E-016  3.6261627E-045  2.0492997E-049  3.0908698E-050  1.4783173E-034  2.3740263E-006  2.1141068E-005  1.5756621E-002  4.0161261E-005  1.3232850E-047  1.7859396E-046  8.4944824E-051  1.7352639E-052  5.1581588E-044  7.6542107E-025  7.0940732E-018  3.5327147E-014  4.2990416E-011  5.8931869E-014  1.0241011E-014  0.0000000E+000  0.0000000E+000 -9.0164480E+002
  5.0882142E-003  9.0903910E-001  1.0156229E+003  2.6838702E+007  3.3303296E+003  2.6876127E+001  1.1278301E-046  1.5188693E-002  7.1174037E-001  1.2693507E-001  7.8176101E-002  4.1603728E-002  5.7652397E-004  8.5290281E-003  8.0807078E-006  5.2085802E-005  7.7761069E-005  1.2637118E-003  8.5054982E-012  5.1961743E-008  1.3888548E-006  7.6214502E-011  1.4726523E-010  2.6840249E-011  2.8404387E-010  9.5017031E-011  3.2051747E-011  2.6533687E-017  5.6232720E-009  8.5851747E-008  1.6394241E-012  1.7839829E-016  3.0848953E-045  1.7427040E-049  2.7797635E-050  1.3287508E-034  2.3749826E-006  2.1137988E-005  1.5783579E-002  4.0223499E-005  1.1276374E-047  1.5216663E-046  7.2353112E-051  1.4774441E-052  4.4071364E-044  6.8998584E-025  6.7172154E-018  3.3472797E-014  4.0752680E-011  5.6001395E-014  9.7332600E-015  0.0000000E+000  0.0000000E+000 -8.8960047E+002
  5.1179449E-003  9.0890100E-001  1.0154717E+003  2.6842829E+007  3.3303338E+003  2.6880129E+001  9.5965995E-047  1.5180441E-002  7.1172793E-001  1.2692430E-001  7.8175514E-002  4.1610590E-002  5.7665763E-004  8.5277833E-003  8.0792792E-006  5.2068884E-005  7.7768104E-005  1.2633490E-003  8.0852653E-012  5.1988322E-008  1.3894133E-006  7.2477335E-011  1.4002368E-010  2.5524480E-011  2.6915568E-010  9.0021123E-011  3.0365246E-011  2.5124848E-017  5.3272207E-009  8.1366587E-008  1.5543333E-012  1.6917860E-016  2.6245327E-045  1.4820476E-049  2.4999870E-050  1.1943281E-034  2.3759247E-006  2.1134939E-005  1.5810198E-002  4.0284919E-005  9.6093150E-048  1.2965213E-046  6.1629205E-051  1.2579620E-052  3.7661679E-044  6.2209663E-025  6.3605759E-018  3.1716658E-014  3.8633213E-011  5.3226262E-014  9.2523334E-015  0.0000000E+000  0.0000000E+000 -8.7771565E+002
  5.1476755E-003  9.0876497E-001  1.0153228E+003  2.6846894E+007  3.3303377E+003  2.6884072E+001  8.1659832E-047  1.5172290E-002  7.1171564E-001  1.2691368E-001  7.8174935E-002  4.1617360E-002  5.7678954E-004  8.5265515E-003  8.0778636E-006  5.2052144E-005  7.7775016E-005  1.2629901E-003  7.6872290E-012  5.2014621E-008  1.3899639E-006  6.8937032E-011  1.3316273E-010  2.4277630E-011  2.5505103E-010  8.5289094E-011  2.8767907E-011  2.3791434E-017  5.0468311E-009  7.7116495E-008  1.4736666E-012  1.6043565E-016  2.2329638E-045  1.2604358E-049  2.2483832E-050  1.0735148E-034  2.3768526E-006  2.1131923E-005  1.5836482E-002  4.0345531E-005  8.1888366E-048  1.1047078E-046  5.2495846E-051  1.0711122E-052  3.2190499E-044  5.6099225E-025  6.0230544E-018  3.0053500E-014  3.6625733E-011  5.0598192E-014  8.7968076E-015  0.0000000E+000  0.0000000E+000 -8.6598822E+002
  5.1774062E-003  9.0863096E-001  1.0151760E+003  2.6850900E+007  3.3303415E+003  2.6887958E+001  6.9489114E-047  1.5164240E-002  7.1170351E-001  1.2690320E-001  7.8174367E-002  4.1624039E-002  5.7691972E-004  8.5253324E-003  8.0764611E-006  5.2035581E-005  7.7781808E-005  1.2626350E-003  7.3102114E-012  5.2040641E-008  1.3905065E-006  6.5583182E-011  1.2666233E-010  2.3096078E-011  2.4168851E-010  8.0806936E-011  2.7254991E-011  2.2529362E-017  4.7812703E-009  7.3089106E-008  1.3971937E-012  1.5214479E-016  1.8998935E-045  1.0720107E-049  2.0221134E-050  9.6493187E-035  2.3777668E-006  2.1128938E-005  1.5862435E-002  4.0405344E-005  6.9784474E-048  9.4128852E-047  4.4716964E-051  9.1203880E-053  2.7519726E-044  5.0598865E-025  5.7036119E-018  2.8478374E-014  3.4724292E-011  4.8109349E-014  8.3653350E-015  0.0000000E+000  0.0000000E+000 -8.5441604E+002
  5.2071369E-003  9.0849894E-001  1.0150314E+003  2.6854847E+007  3.3303450E+003  2.6891788E+001  5.9134645E-047  1.5156290E-002  7.1169153E-001  1.2689286E-001  7.8173808E-002  4.1630627E-002  5.7704818E-004  8.5241261E-003  8.0750715E-006  5.2019196E-005  7.7788481E-005  1.2622839E-003  6.9530973E-012  5.2066381E-008  1.3910415E-006  6.2405927E-011  1.2050345E-010  2.1976395E-011  2.2902889E-010  7.6561385E-011  2.5822011E-011  2.1334774E-017  4.5297495E-009  6.9272711E-008  1.3246959E-012  1.4428263E-016  1.6165697E-045  9.1179459E-050  1.8186253E-050  8.6734034E-035  2.3786674E-006  2.1125984E-005  1.5888061E-002  4.0464369E-005  5.9470588E-048  8.0205766E-047  3.8091550E-051  7.7660917E-053  2.3531663E-044  4.5647113E-025  5.4012670E-018  2.6986594E-014  3.2923260E-011  4.5752319E-014  7.9566398E-015  0.0000000E+000  0.0000000E+000 -8.4299702E+002
  5.2368676E-003  9.0836889E-001  1.0148890E+003  2.6858736E+007  3.3303483E+003  2.6895563E+001  5.0325013E-047  1.5148439E-002  7.1167970E-001  1.2688266E-001  7.8173257E-002  4.1637126E-002  5.7717497E-004  8.5229326E-003  8.0736950E-006  5.2002986E-005  7.7795040E-005  1.2619365E-003  6.6148311E-012  5.2091842E-008  1.3915688E-006  5.9395935E-011  1.1466809E-010  2.0915335E-011  2.1703503E-010  7.2539889E-011  2.4464721E-011  2.0204024E-017  4.2915227E-009  6.5656215E-008  1.2559665E-012  1.3682701E-016  1.3755520E-045  7.7555779E-050  1.6356236E-050  7.7962672E-035  2.3795545E-006  2.1123061E-005  1.5913362E-002  4.0522616E-005  5.0681850E-048  6.8343298E-047  3.2448448E-051  6.6130611E-053  2.0125981E-044  4.1188724E-025  5.1150926E-018  2.5573727E-014  3.1217308E-011  4.3520084E-014  7.5695144E-015  0.0000000E+000  0.0000000E+000 -8.3172911E+002
  5.2665983E-003  9.0824076E-001  1.0147486E+003  2.6862567E+007  3.3303515E+003  2.6899284E+001  4.2829424E-047  1.5140686E-002  7.1166802E-001  1.2687260E-001  7.8172716E-002  4.1643537E-002  5.7730009E-004  8.5217516E-003  8.0723315E-006  5.1986952E-005  7.7801486E-005  1.2615930E-003  6.2944136E-012  5.2117024E-008  1.3920886E-006  5.6544366E-011  1.0913920E-010  1.9909820E-011  2.0567175E-010  6.8730561E-011  2.3179103E-011  1.9133664E-017  4.0658832E-009  6.2229111E-008  1.1908090E-012  1.2975688E-016  1.1705142E-045  6.5970581E-050  1.4710449E-050  7.0079041E-035  2.3804286E-006  2.1120170E-005  1.5938344E-002  4.0580094E-005  4.3192611E-048  5.8236295E-047  2.7641913E-051  5.6313602E-053  1.7217155E-044  3.7174047E-025  4.8442130E-018  2.4235577E-014  2.9601390E-011  4.1406003E-014  7.2028152E-015  0.0000000E+000  0.0000000E+000 -8.2061028E+002
  5.2963290E-003  9.0811453E-001  1.0146103E+003  2.6866342E+007  3.3303545E+003  2.6902951E+001  3.6451616E-047  1.5133029E-002  7.1165649E-001  1.2686267E-001  7.8172183E-002  4.1649861E-002  5.7742357E-004  8.5205833E-003  8.0709810E-006  5.1971091E-005  7.7807821E-005  1.2612533E-003  5.9908987E-012  5.2141927E-008  1.3926010E-006  5.3842852E-011  1.0390063E-010  1.8956935E-011  1.9490576E-010  6.5122154E-011  2.1961352E-011  1.8120438E-017  3.8521626E-009  5.8981447E-008  1.1290375E-012  1.2305231E-016  9.9607773E-046  5.6118389E-050  1.3230334E-050  6.2993227E-035  2.3812896E-006  2.1117309E-005  1.5963009E-002  4.0636814E-005  3.6810629E-048  4.9624825E-047  2.3547844E-051  4.7955100E-053  1.4732274E-044  3.3558456E-025  4.5878007E-018  2.2968171E-014  2.8070731E-011  3.9403790E-014  6.8554599E-015  0.0000000E+000  0.0000000E+000 -8.0963853E+002
  5.3260597E-003  9.0799017E-001  1.0144740E+003  2.6870062E+007  3.3303573E+003  2.6906565E+001  3.1024680E-047  1.5125467E-002  7.1164511E-001  1.2685288E-001  7.8171659E-002  4.1656100E-002  5.7754542E-004  8.5194275E-003  8.0696435E-006  5.1955404E-005  7.7814048E-005  1.2609173E-003  5.7033908E-012  5.2166552E-008  1.3931062E-006  5.1283468E-011  9.8937096E-011  1.8053918E-011  1.8470553E-010  6.1704015E-011  2.0807867E-011  1.7161264E-017  3.6497278E-009  5.5903794E-008  1.0704758E-012  1.1669438E-016  8.4766925E-046  4.7739577E-050  1.1899205E-050  5.6624429E-035  2.3821380E-006  2.1114479E-005  1.5987362E-002  4.0692783E-005  3.1372112E-048  4.2287467E-047  2.0060558E-051  4.0838234E-053  1.2609171E-044  3.0301842E-025  4.3450736E-018  2.1767749E-014  2.6620811E-011  3.7507494E-014  6.5264237E-015  0.0000000E+000  0.0000000E+000 -7.9881189E+002
  5.3557904E-003  9.0786764E-001  1.0143397E+003  2.6873728E+007  3.3303599E+003  2.6910127E+001  2.6406666E-047  1.5118001E-002  7.1163387E-001  1.2684322E-001  7.8171144E-002  4.1662255E-002  5.7766568E-004  8.5182841E-003  8.0683190E-006  5.1939888E-005  7.7820168E-005  1.2605851E-003  5.4310421E-012  5.2190900E-008  1.3936042E-006  4.8858710E-011  9.4234104E-011  1.7198155E-011  1.7504118E-010  5.8466062E-011  1.9715238E-011  1.6253232E-017  3.4579798E-009  5.2987221E-008  1.0149568E-012  1.1066518E-016  7.2139983E-046  4.0613477E-050  1.0702058E-050  5.0900034E-035  2.3829737E-006  2.1111680E-005  1.6011405E-002  4.0748013E-005  2.6737512E-048  3.6035598E-047  1.7090063E-051  3.4778409E-053  1.0794835E-044  2.7368151E-025  4.1152930E-018  2.0630752E-014  2.5247349E-011  3.5711486E-014  6.2147363E-015  0.0000000E+000  0.0000000E+000 -7.8812843E+002
  5.3855211E-003  9.0774692E-001  1.0142074E+003  2.6877340E+007  3.3303624E+003  2.6913638E+001  2.2476847E-047  1.5110628E-002  7.1162277E-001  1.2683369E-001  7.8170636E-002  4.1668327E-002  5.7778436E-004  8.5171531E-003  8.0670075E-006  5.1924543E-005  7.7826185E-005  1.2602566E-003  5.1730498E-012  5.2214972E-008  1.3940951E-006  4.6561472E-011  8.9777938E-011  1.6387167E-011  1.6588445E-010  5.5398750E-011  1.8680238E-011  1.5393589E-017  3.2763514E-009  5.0223269E-008  9.6232202E-013  1.0494769E-016  6.1396249E-046  3.4552525E-050  9.6254014E-051  4.5754791E-035  2.3837972E-006  2.1108911E-005  1.6035143E-002  4.0802512E-005  2.2787932E-048  3.0708540E-047  1.4559721E-051  2.9618497E-053  9.2440612E-045  2.4724974E-025  3.8977604E-018  1.9553813E-014  2.3946295E-011  3.4010434E-014  5.9194793E-015  0.0000000E+000  0.0000000E+000 -7.7758623E+002
  5.4152518E-003  9.0762798E-001  1.0140770E+003  2.6880899E+007  3.3303647E+003  2.6917099E+001  1.9132535E-047  1.5103347E-002  7.1161182E-001  1.2682428E-001  7.8170137E-002  4.1674317E-002  5.7790148E-004  8.5160344E-003  8.0657090E-006  5.1909368E-005  7.7832100E-005  1.2599318E-003  4.9286540E-012  5.2238769E-008  1.3945791E-006  4.4385023E-011  8.5555605E-011  1.5618606E-011  1.5720856E-010  5.2493042E-011  1.7699813E-011  1.4579732E-017  3.1043057E-009  4.7603923E-008  9.1242140E-013  9.9525788E-017  5.2254490E-046  2.9397282E-050  8.6571014E-051  4.1130058E-035  2.3846084E-006  2.1106173E-005  1.6058578E-002  4.0856290E-005  1.9422070E-048  2.6169410E-047  1.2404268E-051  2.5224746E-053  7.9182956E-045  2.2343178E-025  3.6918158E-018  1.8533742E-014  2.2713812E-011  3.2399293E-014  5.6397829E-015  0.0000000E+000  0.0000000E+000 -7.6718340E+002
  5.4449824E-003  9.0751079E-001  1.0139485E+003  2.6884407E+007  3.3303669E+003  2.6920510E+001  1.6286387E-047  1.5096158E-002  7.1160100E-001  1.2681501E-001  7.8169646E-002  4.1680227E-002  5.7801706E-004  8.5149280E-003  8.0644234E-006  5.1894362E-005  7.7837915E-005  1.2596106E-003  4.6971350E-012  5.2262293E-008  1.3950562E-006  4.2322991E-011  8.1554798E-011  1.4890247E-011  1.4898814E-010  4.9740381E-011  1.6771069E-011  1.3809201E-017  2.9413347E-009  4.5121592E-008  8.6511266E-013  9.4384187E-017  4.4475531E-046  2.5012212E-050  7.7862481E-051  3.6973139E-035  2.3854078E-006  2.1103464E-005  1.6081715E-002  4.0909355E-005  1.6553611E-048  2.2301598E-047  1.0568124E-051  2.1483301E-053  6.7846506E-045  2.0196572E-025  3.4968354E-018  1.7567521E-014  2.1546269E-011  3.0873289E-014  5.3748237E-015  0.0000000E+000  0.0000000E+000 -7.5691810E+002
  5.4747131E-003  9.0739532E-001  1.0138219E+003  2.6887863E+007  3.3303689E+003  2.6923872E+001  1.3864107E-047  1.5089059E-002  7.1159033E-001  1.2680585E-001  7.8169162E-002  4.1686056E-002  5.7813112E-004  8.5138337E-003  8.0631507E-006  5.1879524E-005  7.7843632E-005  1.2592931E-003  4.4778117E-012  5.2285544E-008  1.3955266E-006  4.0369342E-011  7.7763863E-011  1.4199984E-011  1.4119919E-010  4.7132668E-011  1.5891269E-011  1.3079668E-017  2.7869571E-009  4.2769085E-008  8.2026092E-013  8.9508386E-017  3.7855957E-046  2.1282094E-050  7.0030304E-051  3.3236673E-035  2.3861953E-006  2.1100786E-005  1.6104557E-002  4.0961717E-005  1.4109012E-048  1.9005763E-047  9.0039535E-052  1.8297241E-053  5.8150734E-045  1.8261608E-025  3.3122292E-018  1.6652293E-014  2.0440228E-011  2.9427900E-014  5.1238222E-015  0.0000000E+000  0.0000000E+000 -7.4678848E+002
  5.5044438E-003  9.0728154E-001  1.0136971E+003  2.6891269E+007  3.3303708E+003  2.6927186E+001  1.1802493E-047  1.5082050E-002  7.1157978E-001  1.2679682E-001  7.8168686E-002  4.1691807E-002  5.7824368E-004  8.5127515E-003  8.0618908E-006  5.1864852E-005  7.7849254E-005  1.2589792E-003  4.2700390E-012  5.2308525E-008  1.3959903E-006  3.8518359E-011  7.4171757E-011  1.3545819E-011  1.3381897E-010  4.4662234E-011  1.5057821E-011  1.2388934E-017  2.6407176E-009  4.0539589E-008  7.7773834E-013  8.4884639E-017  3.2222752E-046  1.8108967E-050  6.2986255E-051  2.9878101E-035  2.3869713E-006  2.1098137E-005  1.6127107E-002  4.1013384E-005  1.2025607E-048  1.6197270E-047  7.6714439E-052  1.5584054E-053  4.9856308E-045  1.6517115E-025  3.1374397E-018  1.5785352E-014  1.9392434E-011  2.8058848E-014  4.8860401E-015  0.0000000E+000  0.0000000E+000 -7.3679276E+002
